15.1346	0.161731	0.162163
15.1356	0.162163	0.163202
15.1432	0.163202	0.158821
15.1492	0.158821	0.163314
15.1508	0.163314	0.162739
15.1518	0.162739	0.163732
15.1594	0.163732	0.159121
15.1657	0.159121	0.161591
15.1668	0.161591	0.162753
15.1678	0.162753	0.163749
15.1754	0.163749	0.161555
15.1817	0.161555	0.161895
15.1829	0.161895	0.16314
15.1839	0.16314	0.162634
15.1914	0.162634	0.161496
15.1974	0.161496	0.161521
15.1989	0.161521	0.163039
15.2	0.163039	0.162494
15.2076	0.162494	0.161583
15.2135	0.161583	0.167463
15.215	0.167463	0.168983
15.216	0.168983	0.16402
15.2234	0.16402	0.16991
15.2298	0.16991	0.161898
15.231	0.161898	0.163134
15.2321	0.163134	0.164181
15.233	0.164181	0.165083
15.246	0.165083	0.162011
15.2472	0.162011	0.163247
15.2482	0.163247	0.164294
15.2491	0.164294	0.165197
15.2621	0.165197	0.163139
15.2633	0.163139	0.16431
15.2643	0.16431	0.165333
15.2652	0.165333	0.166211
15.2783	0.166211	0.164731
15.2792	0.164731	0.163169
15.2804	0.163169	0.164349
15.2813	0.164349	0.165279
15.2945	0.165279	0.166979
15.2953	0.166979	0.167773
15.2965	0.167773	0.163366
15.2974	0.163366	0.164258
15.31	0.164258	0.16678
15.3114	0.16678	0.168157
15.3124	0.168157	0.163244
15.3199	0.163244	0.169081
15.3262	0.169081	0.166859
15.3275	0.166859	0.168103
15.3285	0.168103	0.162807
15.3408	0.162807	0.165453
15.3424	0.165453	0.16705
15.3436	0.16705	0.168207
15.3445	0.168207	0.162829
15.3572	0.162829	0.165769
15.3586	0.165769	0.16717
15.3595	0.16717	0.168105
15.3605	0.168105	0.163087
15.3732	0.163087	0.165663
15.3746	0.165663	0.167063
15.3757	0.167063	0.16223
15.3831	0.16223	0.169679
15.3895	0.169679	0.16613
15.3908	0.16613	0.167351
15.3918	0.167351	0.16198
15.3989	0.16198	0.169105
15.4057	0.169105	0.159733
15.4069	0.159733	0.160918
15.4079	0.160918	0.161911
15.4153	0.161911	0.169343
15.4219	0.169343	0.159739
15.423	0.159739	0.160888
15.424	0.160888	0.161845
15.4314	0.161845	0.169241
15.438	0.169241	0.159645
15.4392	0.159645	0.160833
15.4401	0.160833	0.161776
15.4478	0.161776	0.169497
15.4525	0.169497	0.174131
15.455	0.174131	0.174611
15.4559	0.174611	0.174628
15.4568	0.174628	0.162351
15.4677	0.162351	0.173253
15.4706	0.173253	0.174093
15.4717	0.174093	0.174278
15.4727	0.174278	0.162663
15.4824	0.162663	0.172423
15.4857	0.172423	0.174329
15.4876	0.174329	0.167711
15.4886	0.167711	0.168719
15.5	0.168719	0.173756
15.502	0.173756	0.174492
15.5036	0.174492	0.165155
15.5046	0.165155	0.163741
15.5143	0.163741	0.173498
15.5181	0.173498	0.17564
15.5196	0.17564	0.165099
15.5205	0.165099	0.163313
15.5302	0.163313	0.173019
15.5335	0.173019	0.174928
15.5355	0.174928	0.174989
15.5363	0.174989	0.163096
15.5438	0.163096	0.170528
15.5487	0.170528	0.175499
15.5513	0.175499	0.168149
15.5523	0.168149	0.169184
15.5598	0.169184	0.170223
15.5654	0.170223	0.175889
15.5674	0.175889	0.168463
15.5683	0.168463	0.169393
15.5797	0.169393	0.173963
15.5816	0.173963	0.174735
15.5833	0.174735	0.167984
15.5842	0.167984	0.168906
15.5955	0.168906	0.173647
15.5975	0.173647	0.175627
15.5991	0.175627	0.175109
15.6001	0.175109	0.168725
15.6115	0.168725	0.173534
15.6135	0.173534	0.175541
15.615	0.175541	0.174951
15.616	0.174951	0.168139
15.6257	0.168139	0.173254
15.6297	0.173254	0.174707
15.6309	0.174707	0.174922
15.6319	0.174922	0.175023
15.6428	0.175023	0.175045
15.6456	0.175045	0.175002
15.6469	0.175002	0.17424
15.6478	0.17424	0.175176
15.6602	0.175176	0.174463
15.6618	0.174463	0.174241
15.6628	0.174241	0.174255
15.6703	0.174255	0.171679
15.6752	0.171679	0.17328
15.6778	0.17328	0.174143
15.6788	0.174143	0.175161
15.6796	0.175161	0.175068
15.692	0.175068	0.173903
15.6935	0.173903	0.173871
15.6947	0.173871	0.175051
15.6956	0.175051	0.175085
15.7079	0.175085	0.174337
15.7096	0.174337	0.174077
15.7106	0.174077	0.175071
15.718	0.175071	0.174229
15.7237	0.174229	0.179894
15.7253	0.179894	0.176573
15.7264	0.176573	0.177695
15.7274	0.177695	0.178625
15.7389	0.178625	0.179169
15.7415	0.179169	0.176042
15.7426	0.176042	0.177191
15.7435	0.177191	0.178093
15.7551	0.178093	0.175407
15.7574	0.175407	0.177712
15.7586	0.177712	0.178933
15.7596	0.178933	0.179902
15.7604	0.179902	0.180707
15.7732	0.180707	0.17769
15.7746	0.17769	0.179091
15.7757	0.179091	0.180137
15.7766	0.180137	0.18104
15.7894	0.18104	0.177927
15.7908	0.177927	0.179277
15.7918	0.179277	0.1803
15.7927	0.1803	0.181179
15.805	0.181179	0.179332
15.8068	0.179332	0.18112
15.8078	0.18112	0.182143
15.8087	0.182143	0.183021
15.8216	0.183021	0.178797
15.823	0.178797	0.180197
15.824	0.180197	0.181244
15.825	0.181244	0.182173
15.8378	0.182173	0.177606
15.8391	0.177606	0.178971
15.8401	0.178971	0.179981
15.841	0.179981	0.180848
15.8539	0.180848	0.178665
15.8552	0.178665	0.180003
15.8562	0.180003	0.180972
15.857	0.180972	0.181777
15.8699	0.181777	0.177917
15.8713	0.177917	0.179318
15.8723	0.179318	0.180391
15.8732	0.180391	0.181267
15.8861	0.181267	0.178173
15.8874	0.178173	0.17955
15.8885	0.17955	0.180573
15.8893	0.180573	0.181451
15.9006	0.181451	0.182631
15.9035	0.182631	0.179807
15.9045	0.179807	0.180853
15.9054	0.180853	0.181756
15.9183	0.181756	0.179351
15.9197	0.179351	0.180778
15.9207	0.180778	0.181798
15.9216	0.181798	0.182701
15.9345	0.182701	0.179399
15.9358	0.179399	0.180775
15.9369	0.180775	0.181798
15.9377	0.181798	0.182677
15.951	0.182677	0.177758
15.9519	0.177758	0.178723
15.953	0.178723	0.179746
15.9538	0.179746	0.180625
15.9667	0.180625	0.177287
15.9681	0.177287	0.178625
15.9691	0.178625	0.179636
15.9699	0.179636	0.180503
15.9828	0.180503	0.177723
15.9841	0.177723	0.1791
15.9852	0.1791	0.180123
15.986	0.180123	0.181001
15.9984	0.181001	0.176845
16.0001	0.176845	0.178489
16.0013	0.178489	0.17967
16.0022	0.17967	0.180626
16.0146	0.180626	0.176841
16.0162	0.176841	0.178462
16.0174	0.178462	0.179619
16.0183	0.179619	0.180524
16.0258	0.180524	0.174787
16.0322	0.174787	0.178287
16.0334	0.178287	0.179531
16.0344	0.179531	0.180525
16.042	0.180525	0.174995
16.0484	0.174995	0.178514
16.0497	0.178514	0.179785
16.0506	0.179785	0.180752
16.0581	0.180752	0.188184
16.0645	0.188184	0.178398
16.0657	0.178398	0.179619
16.0666	0.179619	0.180588
16.074	0.180588	0.187996
16.0805	0.187996	0.181209
16.0816	0.181209	0.180937
16.0826	0.180937	0.181983
16.0835	0.181983	0.182886
16.0966	0.182886	0.181223
16.0977	0.181223	0.179373
16.0987	0.179373	0.180419
16.0996	0.180419	0.181322
16.1091	0.181322	0.189394
16.1135	0.189394	0.179013
16.1146	0.179013	0.18017
16.1155	0.18017	0.181075
16.1253	0.181075	0.189432
16.1295	0.189432	0.178499
16.1307	0.178499	0.17968
16.1316	0.17968	0.180636
16.1413	0.180636	0.189401
16.1455	0.189401	0.178819
16.1467	0.178819	0.179963
16.1476	0.179963	0.180857
16.1573	0.180857	0.189245
16.1615	0.189245	0.178725
16.1626	0.178725	0.179882
16.1635	0.179882	0.180787
16.1733	0.180787	0.189153
16.1773	0.189153	0.178877
16.1786	0.178877	0.180149
16.1795	0.180149	0.181115
16.187	0.181115	0.188547
16.1934	0.188547	0.178753
16.1946	0.178753	0.179974
16.1956	0.179974	0.180943
16.203	0.180943	0.188351
16.2096	0.188351	0.183777
16.2107	0.183777	0.184899
16.2116	0.184899	0.185829
16.219	0.185829	0.186806
16.2257	0.186806	0.183661
16.2268	0.183661	0.184815
16.2277	0.184815	0.185745
16.2409	0.185745	0.182861
16.2419	0.182861	0.183891
16.243	0.183891	0.184914
16.2439	0.184914	0.185793
16.257	0.185793	0.182907
16.2581	0.182907	0.184092
16.2591	0.184092	0.185085
16.26	0.185085	0.185905
16.273	0.185905	0.176329
16.2741	0.176329	0.177462
16.2751	0.177462	0.178473
16.276	0.178473	0.179339
16.2891	0.179339	0.18003
16.2902	0.18003	0.181104
16.2912	0.181104	0.182073
16.2986	0.182073	0.18512
16.3051	0.18512	0.179881
16.3063	0.179881	0.181003
16.3072	0.181003	0.181932
16.317	0.181932	0.187502
16.3213	0.187502	0.179971
16.3223	0.179971	0.180993
16.3232	0.180993	0.181872
16.3341	0.181872	0.192773
16.337	0.192773	0.191421
16.3381	0.191421	0.192582
16.3391	0.192582	0.193551
16.3399	0.193551	0.194356
16.3528	0.194356	0.191321
16.3542	0.191321	0.192683
16.3552	0.192683	0.193703
16.3627	0.193703	0.189454
16.3693	0.189454	0.19197
16.3704	0.19197	0.193092
16.3713	0.193092	0.194021
16.3838	0.194021	0.190391
16.3854	0.190391	0.192011
16.3865	0.192011	0.193168
16.3874	0.193168	0.194073
16.3948	0.194073	0.191787
16.4013	0.191787	0.19175
16.4026	0.19175	0.193021
16.4036	0.193021	0.193988
16.4115	0.193988	0.192472
16.4175	0.192472	0.19184
16.4187	0.19184	0.193049
16.4197	0.193049	0.194006
16.4272	0.194006	0.189482
16.4332	0.189482	0.192256
16.4347	0.192256	0.19375
16.4357	0.19375	0.194773
16.4366	0.194773	0.195651
16.449	0.195651	0.192001
16.4505	0.192001	0.193595
16.4517	0.193595	0.194751
16.4526	0.194751	0.195657
16.4651	0.195657	0.192079
16.4667	0.192079	0.193686
16.4678	0.193686	0.194831
16.4687	0.194831	0.195724
16.4811	0.195724	0.191992
16.4827	0.191992	0.193613
16.4839	0.193613	0.194769
16.4848	0.194769	0.195701
16.4923	0.195701	0.193719
16.4987	0.193719	0.193546
16.4999	0.193546	0.194791
16.5009	0.194791	0.195784
16.5085	0.195784	0.191531
16.515	0.191531	0.193707
16.5161	0.193707	0.194805
16.517	0.194805	0.195711
16.5286	0.195711	0.194451
16.5309	0.194451	0.193946
16.5323	0.193946	0.195297
16.5332	0.195297	0.196199
16.5407	0.196199	0.190775
16.547	0.190775	0.194241
16.5483	0.194241	0.195486
16.5493	0.195486	0.196479
16.5569	0.196479	0.194123
16.5632	0.194123	0.193945
16.5644	0.193945	0.195165
16.5654	0.195165	0.196135
16.5662	0.196135	0.196939
16.5788	0.196939	0.194994
16.5802	0.194994	0.19649
16.5815	0.19649	0.196083
16.5824	0.196083	0.196986
16.5952	0.196986	0.19389
16.5966	0.19389	0.195291
16.5977	0.195291	0.196337
16.5986	0.196337	0.19724
16.6109	0.19724	0.193419
16.6125	0.193419	0.19504
16.6137	0.19504	0.196197
16.6146	0.196197	0.197129
16.6269	0.197129	0.199709
16.6285	0.199709	0.201307
16.6297	0.201307	0.202463
16.6306	0.202463	0.197434
16.6435	0.197434	0.194591
16.6448	0.194591	0.195885
16.6459	0.195885	0.196895
16.6467	0.196895	0.197762
16.6597	0.197762	0.194637
16.6609	0.194637	0.195835
16.6619	0.195835	0.196884
16.6628	0.196884	0.197736
16.6759	0.197736	0.197201
16.6768	0.197201	0.195666
16.678	0.195666	0.196847
16.6789	0.196847	0.197776
16.6921	0.197776	0.199759
16.6931	0.199759	0.200789
16.6941	0.200789	0.201811
16.695	0.201811	0.20269
16.7081	0.20269	0.199591
16.7093	0.199591	0.200803
16.7103	0.200803	0.201769
16.7111	0.201769	0.202589
16.7241	0.202589	0.195523
16.7253	0.195523	0.196759
16.7264	0.196759	0.197806
16.7273	0.197806	0.198709
16.7404	0.198709	0.199709
16.7415	0.199709	0.200871
16.7425	0.200871	0.20184
16.7499	0.20184	0.202865
16.7566	0.202865	0.199723
16.7577	0.199723	0.200877
16.7587	0.200877	0.201806
16.766	0.201806	0.202815
16.7722	0.202815	0.19347
16.7737	0.19347	0.194939
16.7746	0.194939	0.195897
16.782	0.195897	0.203293
16.7886	0.203293	0.193421
16.7898	0.193421	0.194607
16.7908	0.194607	0.1956
16.7983	0.1956	0.203059
16.8049	0.203059	0.193926
16.806	0.193926	0.195111
16.807	0.195111	0.196105
16.8145	0.196105	0.201916
16.8209	0.201916	0.193994
16.8222	0.193994	0.195215
16.8231	0.195215	0.196184
16.8305	0.196184	0.201995
16.8369	0.201995	0.193368
16.8382	0.193368	0.194604
16.8392	0.194604	0.195677
16.8401	0.195677	0.196553
16.853	0.196553	0.193339
16.8544	0.193339	0.194671
16.8554	0.194671	0.195717
16.8563	0.195717	0.19662
16.8692	0.19662	0.193339
16.8705	0.193339	0.194633
16.8716	0.194633	0.195655
16.8724	0.195655	0.196534
16.8855	0.196534	0.196639
16.8864	0.196639	0.194383
16.8876	0.194383	0.195537
16.8885	0.195537	0.196466
16.9017	0.196466	0.196706
16.9026	0.196706	0.194488
16.9038	0.194488	0.195669
16.9047	0.195669	0.196598
16.9179	0.196598	0.196779
16.9188	0.196779	0.194675
16.9199	0.194675	0.195832
16.9208	0.195832	0.196737
16.9306	0.196737	0.206497
16.9339	0.206497	0.208544
16.9358	0.208544	0.209403
16.9367	0.209403	0.209383
16.9441	0.209383	0.203711
16.949	0.203711	0.208657
16.9514	0.208657	0.209881
16.9525	0.209881	0.202635
16.96	0.202635	0.203392
16.9656	0.203392	0.20902
16.9674	0.20902	0.209674
16.9684	0.209674	0.209765
16.9758	0.209765	0.203615
16.9815	0.203615	0.209257
16.9833	0.209257	0.209604
16.9843	0.209604	0.209621
16.9917	0.209621	0.20969
16.9974	0.20969	0.208761
16.9992	0.208761	0.209411
17.0003	0.209411	0.209459
17.0079	0.209459	0.203001
17.0137	0.203001	0.20882
17.0153	0.20882	0.209253
17.0162	0.209253	0.209175
17.0276	0.209175	0.206661
17.0299	0.206661	0.208977
17.0312	0.208977	0.209095
17.0322	0.209095	0.209041
17.0435	0.209041	0.206585
17.0458	0.206585	0.208901
17.0471	0.208901	0.208989
17.0481	0.208989	0.208845
17.0599	0.208845	0.206878
17.0619	0.206878	0.208847
17.0632	0.208847	0.208788
17.0641	0.208788	0.209693
17.0716	0.209693	0.205249
17.0775	0.205249	0.208297
17.0792	0.208297	0.208619
17.0801	0.208619	0.209585
17.0877	0.209585	0.205266
17.0937	0.205266	0.20814
17.0953	0.20814	0.208829
17.0962	0.208829	0.209758
17.1037	0.209758	0.205201
17.1093	0.205201	0.20761
17.1109	0.20761	0.208339
17.1121	0.208339	0.209529
17.113	0.209529	0.210407
17.1255	0.210407	0.207621
17.127	0.207621	0.209143
17.1282	0.209143	0.209467
17.1291	0.209467	0.21037
17.142	0.21037	0.208102
17.1434	0.208102	0.209479
17.1444	0.209479	0.208622
17.1453	0.208622	0.209474
17.1577	0.209474	0.208717
17.1595	0.208717	0.208051
17.1605	0.208051	0.209069
17.1614	0.209069	0.209971
17.1729	0.209971	0.207273
17.1752	0.207273	0.209602
17.1765	0.209602	0.209118
17.1775	0.209118	0.210047
17.189	0.210047	0.207527
17.1913	0.207527	0.208043
17.1926	0.208043	0.209316
17.1935	0.209316	0.210221
17.2033	0.210221	0.211555
17.2068	0.211555	0.215071
17.2085	0.215071	0.211061
17.2095	0.211061	0.212054
17.2173	0.212054	0.217073
17.223	0.217073	0.215161
17.2246	0.215161	0.210929
17.2256	0.210929	0.211923
17.2332	0.211923	0.216997
17.2388	0.216997	0.211243
17.2405	0.211243	0.212858
17.2416	0.212858	0.214015
17.2425	0.214015	0.21492
17.25	0.21492	0.207855
17.2564	0.207855	0.212904
17.2576	0.212904	0.214149
17.2586	0.214149	0.215142
17.2662	0.215142	0.208154
17.2726	0.208154	0.212666
17.2738	0.212666	0.213913
17.2748	0.213913	0.214856
17.2756	0.214856	0.215647
17.2888	0.215647	0.211261
17.2899	0.211261	0.212386
17.2908	0.212386	0.213291
17.3024	0.213291	0.214679
17.305	0.214679	0.21135
17.3061	0.21135	0.212397
17.307	0.212397	0.213299
17.3199	0.213299	0.210559
17.3212	0.210559	0.211923
17.3222	0.211923	0.212866
17.3297	0.212866	0.216749
17.3358	0.216749	0.21028
17.3373	0.21028	0.211798
17.3383	0.211798	0.212845
17.3392	0.212845	0.213747
17.3516	0.213747	0.209658
17.3533	0.209658	0.211303
17.3545	0.211303	0.212483
17.3554	0.212483	0.213413
17.3678	0.213413	0.210099
17.3694	0.210099	0.211693
17.3706	0.211693	0.21285
17.3715	0.21285	0.213755
17.3793	0.213755	0.207934
17.3854	0.207934	0.212509
17.3866	0.212509	0.213753
17.3876	0.213753	0.214747
17.3952	0.214747	0.207747
17.4016	0.207747	0.21259
17.4028	0.21259	0.213835
17.4039	0.213835	0.214855
17.4114	0.214855	0.208127
17.4179	0.208127	0.214621
17.4191	0.214621	0.215778
17.42	0.215778	0.216683
17.4275	0.216683	0.210125
17.4342	0.210125	0.211153
17.4352	0.211153	0.212147
17.436	0.212147	0.213026
17.4473	0.213026	0.214138
17.4501	0.214138	0.211307
17.4512	0.211307	0.212356
17.452	0.212356	0.213208
17.4649	0.213208	0.20849
17.4664	0.20849	0.209969
17.4674	0.209969	0.210962
17.4749	0.210962	0.216307
17.4809	0.216307	0.20835
17.4825	0.20835	0.209946
17.4835	0.209946	0.210939
17.4911	0.210939	0.216331
17.4971	0.216331	0.208305
17.4986	0.208305	0.209826
17.4996	0.209826	0.210822
17.5005	0.210822	0.211701
17.512	0.211701	0.209616
17.5143	0.209616	0.211945
17.5156	0.211945	0.213189
17.5166	0.213189	0.214183
17.5241	0.214183	0.207169
17.5305	0.207169	0.210655
17.5318	0.210655	0.211899
17.5328	0.211899	0.212893
17.5405	0.212893	0.220661
17.5464	0.220661	0.216695
17.5478	0.216695	0.218024
17.5487	0.218024	0.218993
17.5561	0.218993	0.220368
17.5628	0.220368	0.213551
17.5637	0.213551	0.212098
17.5647	0.212098	0.213091
17.5722	0.213091	0.220523
17.5787	0.220523	0.213307
17.5797	0.213307	0.211871
17.5807	0.211871	0.212855
17.5881	0.212855	0.220224
17.593	0.220224	0.222403
17.5956	0.222403	0.216241
17.5965	0.216241	0.217211
17.6039	0.217211	0.218549
17.6105	0.218549	0.215252
17.6116	0.215252	0.216391
17.6125	0.216391	0.217321
17.6239	0.217321	0.222328
17.6266	0.222328	0.215211
17.6276	0.215211	0.216231
17.6285	0.216231	0.217083
17.64	0.217083	0.222073
17.6426	0.222073	0.215173
17.6436	0.215173	0.216139
17.6444	0.216139	0.216958
17.656	0.216958	0.221787
17.6585	0.221787	0.211187
17.6596	0.211187	0.212233
17.6605	0.212233	0.213136
17.6722	0.213136	0.222073
17.6746	0.222073	0.209714
17.6756	0.209714	0.21071
17.6765	0.21071	0.211589
17.6874	0.211589	0.221011
17.6905	0.221011	0.215559
17.6915	0.215559	0.216577
17.6924	0.216577	0.217479
17.7038	0.217479	0.222831
17.7065	0.222831	0.21538
17.7075	0.21538	0.216398
17.7084	0.216398	0.217301
17.7199	0.217301	0.221307
17.7226	0.221307	0.210576
17.7235	0.210576	0.211545
17.7309	0.211545	0.218953
17.7367	0.218953	0.221148
17.7385	0.221148	0.214368
17.7395	0.214368	0.215333
17.7469	0.215333	0.216382
17.7526	0.216382	0.220803
17.7543	0.220803	0.213741
17.7553	0.213741	0.214805
17.7628	0.214805	0.216325
17.7684	0.216325	0.220611
17.7703	0.220611	0.214188
17.7712	0.214188	0.215079
17.7826	0.215079	0.219813
17.785	0.219813	0.220277
17.7863	0.220277	0.214157
17.7872	0.214157	0.215046
17.7987	0.215046	0.220016
17.8011	0.220016	0.220419
17.8023	0.220419	0.214197
17.8097	0.214197	0.216702
17.8157	0.216702	0.220161
17.8172	0.220161	0.213268
17.8182	0.213268	0.214249
17.8255	0.214249	0.215085
17.8312	0.215085	0.220751
17.833	0.220751	0.220497
17.8341	0.220497	0.21017
17.8415	0.21017	0.217602
17.8465	0.217602	0.222573
17.8487	0.222573	0.224772
17.85	0.224772	0.226043
17.8509	0.226043	0.22701
17.8588	0.22701	0.22033
17.8649	0.22033	0.224883
17.8661	0.224883	0.226104
17.8671	0.226104	0.227073
17.8679	0.227073	0.227878
17.8807	0.227878	0.224773
17.8821	0.224773	0.226174
17.8832	0.226174	0.227221
17.8841	0.227221	0.228123
17.897	0.228123	0.224739
17.8983	0.224739	0.226113
17.8994	0.226113	0.227159
17.9003	0.227159	0.228062
17.9131	0.228062	0.225725
17.9145	0.225725	0.227101
17.9155	0.227101	0.228124
17.9164	0.228124	0.229003
17.9287	0.229003	0.224989
17.9304	0.224989	0.22661
17.9315	0.22661	0.227767
17.9325	0.227767	0.228699
17.9449	0.228699	0.224939
17.9465	0.224939	0.226546
17.9476	0.226546	0.227691
17.9485	0.227691	0.228584
17.9609	0.228584	0.22423
17.9626	0.22423	0.225875
17.9638	0.225875	0.227055
17.9647	0.227055	0.227985
17.9722	0.227985	0.225303
17.9786	0.225303	0.22602
17.9799	0.22602	0.227291
17.9808	0.227291	0.228258
17.9884	0.228258	0.225649
17.9948	0.225649	0.226392
17.996	0.226392	0.227613
17.997	0.227613	0.228582
18.0045	0.228582	0.223305
18.0105	0.223305	0.227897
18.012	0.227897	0.229415
18.0131	0.229415	0.228087
18.0139	0.228087	0.228906
18.0264	0.228906	0.227735
18.0279	0.227735	0.229231
18.0291	0.229231	0.230411
18.0301	0.230411	0.228931
18.0428	0.228931	0.227108
18.0442	0.227108	0.228485
18.0452	0.228485	0.229507
18.0461	0.229507	0.230386
18.059	0.230386	0.227742
18.0604	0.227742	0.229143
18.0614	0.229143	0.230189
18.0623	0.230189	0.231119
18.0747	0.231119	0.228198
18.0763	0.228198	0.229843
18.0775	0.229843	0.231023
18.0785	0.231023	0.22976
18.0908	0.22976	0.225947
18.0924	0.225947	0.227567
18.0936	0.227567	0.228724
18.0945	0.228724	0.229629
18.1069	0.229629	0.226213
18.1086	0.226213	0.227857
18.1098	0.227857	0.229065
18.1107	0.229065	0.229967
18.1231	0.229967	0.226186
18.1247	0.226186	0.227793
18.1259	0.227793	0.228937
18.1268	0.228937	0.229831
18.1392	0.229831	0.226101
18.1408	0.226101	0.227721
18.142	0.227721	0.228878
18.1429	0.228878	0.229783
18.1504	0.229783	0.22401
18.1568	0.22401	0.228061
18.158	0.228061	0.229279
18.159	0.229279	0.230273
18.1706	0.230273	0.225705
18.1729	0.225705	0.228008
18.1741	0.228008	0.229229
18.1751	0.229229	0.230198
18.1759	0.230198	0.229396
18.1887	0.229396	0.227731
18.1901	0.227731	0.229132
18.1911	0.229132	0.230179
18.1987	0.230179	0.226531
18.2051	0.226531	0.226512
18.2064	0.226512	0.227757
18.2073	0.227757	0.22875
18.2149	0.22875	0.226511
18.2213	0.226511	0.226504
18.2225	0.226504	0.227725
18.2235	0.227725	0.228694
18.2309	0.228694	0.236102
18.2373	0.236102	0.232763
18.2385	0.232763	0.234008
18.2396	0.234008	0.235028
18.2527	0.235028	0.228811
18.2536	0.228811	0.227149
18.2547	0.227149	0.228235
18.2556	0.228235	0.229128
18.2687	0.229128	0.228679
18.2696	0.228679	0.226815
18.2708	0.226815	0.227995
18.2718	0.227995	0.228925
18.2849	0.228925	0.228827
18.2859	0.228827	0.226901
18.2871	0.226901	0.228109
18.288	0.228109	0.229011
18.3011	0.229011	0.228813
18.302	0.228813	0.227343
18.3032	0.227343	0.2285
18.3041	0.2285	0.229405
18.3113	0.229405	0.236557
18.318	0.236557	0.227234
18.3192	0.227234	0.228419
18.3202	0.228419	0.229413
18.3277	0.229413	0.235224
18.3342	0.235224	0.227244
18.3354	0.227244	0.228462
18.3364	0.228462	0.229455
18.3438	0.229455	0.235243
18.3503	0.235243	0.227156
18.3515	0.227156	0.228377
18.3525	0.228377	0.229346
18.3599	0.229346	0.236754
18.3662	0.236754	0.227017
18.3676	0.227017	0.228349
18.3686	0.228349	0.229396
18.3695	0.229396	0.230325
18.3826	0.230325	0.232223
18.3838	0.232223	0.233408
18.3848	0.233408	0.234401
18.3922	0.234401	0.235423
18.3987	0.235423	0.228127
18.3999	0.228127	0.229348
18.4009	0.229348	0.230317
18.4083	0.230317	0.235422
18.4147	0.235422	0.226007
18.416	0.226007	0.227305
18.417	0.227305	0.228301
18.4244	0.228301	0.235683
18.4305	0.235683	0.231721
18.4318	0.231721	0.233085
18.4328	0.233085	0.234096
18.4402	0.234096	0.235141
18.4469	0.235141	0.231947
18.448	0.231947	0.233103
18.4489	0.233103	0.234009
18.4621	0.234009	0.231224
18.4632	0.231224	0.232286
18.4642	0.232286	0.233359
18.4651	0.233359	0.234235
18.478	0.234235	0.225327
18.4799	0.225327	0.198175
18.4869	0.198175	0.188959
18.5058	0.188959	0.123149
18.5091	0.123149	0.116899
18.5165	0.116899	0.117787
18.5222	0.117787	0.123453
18.5238	0.123453	0.125093
18.525	0.125093	0.126273
18.5259	0.126273	0.127229
18.5384	0.127229	0.12367
18.54	0.12367	0.125315
18.5412	0.125315	0.126495
18.5421	0.126495	0.127425
18.5545	0.127425	0.124077
18.5562	0.124077	0.125698
18.5573	0.125698	0.126855
18.5582	0.126855	0.12776
18.5655	0.12776	0.125287
18.578	0.125287	0.102911
18.6069	0.102911	0.101097
18.6244	0.101097	0.107922
18.6259	0.107922	0.103779
18.6271	0.103779	0.104993
18.6281	0.104993	0.105895
18.6448	0.105895	0.106411
18.646	0.106411	0.107608
18.647	0.107608	0.108631
18.6479	0.108631	0.109509
18.661	0.109509	0.108883
18.6619	0.108883	0.107311
18.663	0.107311	0.108492
18.664	0.108492	0.109421
18.6771	0.109421	0.111599
18.6782	0.111599	0.112661
18.6795	0.112661	0.101496
18.6804	0.101496	0.102375
18.6913	0.102375	0.113276
18.6937	0.113276	0.115699
18.6994	0.115699	0.101305
18.726	0.101305	0.101613
18.7269	0.101613	0.102502
18.7378	0.102502	0.113427
18.7411	0.113427	0.10305
18.7467	0.10305	0.101887
18.7476	0.101887	0.10279
18.7585	0.10279	0.113715
18.7617	0.113715	0.103879
18.7628	0.103879	0.101847
18.7637	0.101847	0.102714
18.7746	0.102714	0.11363
18.7778	0.11363	0.103872
18.779	0.103872	0.101861
18.7799	0.101861	0.102739
18.7908	0.102739	0.113641
18.7931	0.113641	0.113581
18.7949	0.113581	0.1036
18.7958	0.1036	0.104529
18.8056	0.104529	0.114287
18.8114	0.114287	0.10202
18.8307	0.10202	0.101311
18.8384	0.101311	0.101524
18.8397	0.101524	0.101819
18.8471	0.101819	0.109251
18.8529	0.109251	0.111772
18.859	0.111772	0.101423
18.8603	0.101423	0.101819
18.8677	0.101819	0.109251
18.8735	0.109251	0.111772
18.8753	0.111772	0.101604
18.8764	0.101604	0.101779
18.8838	0.101779	0.109175
18.8896	0.109175	0.111745
18.8913	0.111745	0.101452
18.8926	0.101452	0.101793
18.9	0.101793	0.109201
18.9049	0.109201	0.114147
18.9071	0.114147	0.116323
18.9083	0.116323	0.117543
18.9093	0.117543	0.118513
18.9101	0.118513	0.119317
18.9233	0.119317	0.117747
18.9244	0.117747	0.118793
18.9254	0.118793	0.114009
18.9325	0.114009	0.111143
18.9623	0.111143	0.109464
18.9634	0.109464	0.110504
18.9643	0.110504	0.111409
18.9748	0.111409	0.111924
18.9765	0.111924	0.108738
18.983	0.108738	0.109485
18.9841	0.109485	0.110607
18.9851	0.110607	0.111536
18.9968	0.111536	0.113043
18.9994	0.113043	0.109856
19.0004	0.109856	0.110867
19.0013	0.110867	0.111733
19.0146	0.111733	0.109688
19.0159	0.109688	0.111026
19.0169	0.111026	0.111995
19.0177	0.111995	0.1128
19.0351	0.1128	0.111719
19.0362	0.111719	0.112901
