18.7761	0.296493	0.297367
18.777	0.297367	0.298172
18.7879	0.298172	0.30653
18.7903	0.30653	0.308034
18.7918	0.308034	0.309219
18.7928	0.309219	0.310092
18.8002	0.310092	0.317417
18.8116	0.317417	0.311033
18.8132	0.311033	0.312205
18.83	0.312205	0.318826
18.8309	0.318826	0.317742
18.8321	0.317742	0.313606
18.833	0.313606	0.314445
18.842	0.314445	0.304359
18.8489	0.304359	0.30747
18.8577	0.30747	0.308376
18.8828	0.308376	0.328081
18.8942	0.328081	0.323573
18.9018	0.323573	0.32645
18.9105	0.32645	0.332173
18.9197	0.332173	0.324302
18.9254	0.324302	0.326772
18.927	0.326772	0.327944
18.9344	0.327944	0.326417
18.941	0.326417	0.329387
18.9422	0.329387	0.330364
18.9496	0.330364	0.327709
18.9546	0.327709	0.328698
18.9568	0.328698	0.330321
18.958	0.330321	0.327061
18.9656	0.327061	0.33444
18.971	0.33444	0.326195
18.9887	0.326195	0.317282
18.9955	0.317282	0.321771
19.0031	0.321771	0.322753
19.0092	0.322753	0.322796
19.0107	0.322796	0.323585
19.0221	0.323585	0.323068
19.0258	0.323068	0.324996
19.0273	0.324996	0.326206
19.0284	0.326206	0.323685
19.0417	0.323685	0.32154
19.0428	0.32154	0.320626
19.0564	0.320626	0.309993
19.0578	0.309993	0.310849
19.0589	0.310849	0.292005
19.0663	0.292005	0.299347
19.0713	0.299347	0.301329
19.0735	0.301329	0.302952
19.0747	0.302952	0.303942
19.0757	0.303942	0.304824
19.0878	0.304824	0.299869
19.0949	0.299869	0.294637
19.0959	0.294637	0.295435
19.1143	0.295435	0.302134
19.1189	0.302134	0.288907
19.123	0.288907	0.291951
19.1244	0.291951	0.29278
19.1319	0.29278	0.300086
19.1512	0.300086	0.302269
19.1524	0.302269	0.301364
19.1605	0.301364	0.302629
19.1649	0.302629	0.282141
19.1678	0.282141	0.28441
19.169	0.28441	0.2854
19.17	0.2854	0.286282
19.1772	0.286282	0.289747
19.2023	0.289747	0.314595
19.2121	0.314595	0.301595
19.2146	0.301595	0.303441
19.2156	0.303441	0.304323
19.2289	0.304323	0.30694
19.2358	0.30694	0.308775
19.2425	0.308775	0.306297
19.2442	0.306297	0.302936
19.2454	0.302936	0.303916
19.253	0.303916	0.303349
19.2593	0.303349	0.30464
19.2671	0.30464	0.301513
19.274	0.301513	0.302925
19.2749	0.302925	0.301909
19.276	0.301909	0.302806
19.2769	0.302806	0.303636
19.2925	0.303636	0.300824
19.2945	0.300824	0.30111
19.296	0.30111	0.302319
19.3048	0.302319	0.309289
19.319	0.309289	0.296885
19.3201	0.296885	0.297403
19.321	0.297403	0.298243
19.3307	0.298243	0.306215
19.3466	0.306215	0.304123
19.3526	0.304123	0.30081
19.3541	0.30081	0.302019
19.3612	0.302019	0.294899
19.3628	0.294899	0.294589
19.364	0.294589	0.295568
19.3649	0.295568	0.293598
19.378	0.293598	0.292283
19.3948	0.292283	0.302126
19.4076	0.302126	0.293243
19.4091	0.293243	0.292916
19.4104	0.292916	0.293906
19.4179	0.293906	0.301249
19.4243	0.301249	0.292417
19.4369	0.292417	0.285214
19.4391	0.285214	0.286837
19.4405	0.286837	0.28792
19.4415	0.28792	0.288757
19.4433	0.288757	0.282473
19.4443	0.282473	0.278967
19.4582	0.278967	0.279052
19.4659	0.279052	0.263597
19.4793	0.263597	0.263675
19.4801	0.263675	0.264137
19.4875	0.264137	0.271481
19.4925	0.271481	0.27344
19.4946	0.27344	0.275039
19.4959	0.275039	0.276004
19.4968	0.276004	0.276889
19.5042	0.276889	0.284207
19.5092	0.284207	0.286166
19.5114	0.286166	0.287764
19.5231	0.287764	0.291185
19.5344	0.291185	0.290214
19.5371	0.290214	0.283403
19.5383	0.283403	0.284406
19.5465	0.284406	0.279374
19.5531	0.279374	0.284006
19.5546	0.284006	0.285192
19.5559	0.285192	0.281908
19.5688	0.281908	0.276343
19.5766	0.276343	0.283501
19.5828	0.283501	0.277993
19.5928	0.277993	0.277603
19.5955	0.277603	0.276012
19.5977	0.276012	0.277611
19.6058	0.277611	0.274863
19.6066	0.274863	0.275631
19.6278	0.275631	0.283766
19.6295	0.283766	0.282886
19.6314	0.282886	0.277254
19.6337	0.277254	0.272487
19.6347	0.272487	0.273167
19.6423	0.273167	0.279486
19.6548	0.279486	0.273346
19.656	0.273346	0.261178
19.657	0.261178	0.262036
19.6644	0.262036	0.26938
19.6694	0.26938	0.271365
19.6715	0.271365	0.272938
19.6727	0.272938	0.273904
19.6737	0.273904	0.274762
19.6842	0.274762	0.27651
19.6972	0.27651	0.279272
19.7038	0.279272	0.282387
19.705	0.282387	0.283235
19.706	0.283235	0.284118
19.7256	0.284118	0.291739
19.732	0.291739	0.294891
19.7334	0.294891	0.295774
19.7542	0.295774	0.299895
19.7567	0.299895	0.290777
19.7576	0.290777	0.291175
19.7651	0.291175	0.298523
19.7694	0.298523	0.300296
19.7724	0.300296	0.292813
19.779	0.292813	0.295759
19.7924	0.295759	0.288183
19.7936	0.288183	0.287259
19.7946	0.287259	0.288117
19.802	0.288117	0.292816
19.8639	0.292816	0.32684
19.8656	0.32684	0.328235
19.8795	0.328235	0.324568
19.8926	0.324568	0.321927
19.894	0.321927	0.32115
19.8949	0.32115	0.32198
19.9074	0.32198	0.328818
19.9094	0.328818	0.329104
19.9109	0.329104	0.330313
19.912	0.330313	0.331237
19.9209	0.331237	0.328087
19.9264	0.328087	0.330977
19.9397	0.330977	0.332217
19.9404	0.332217	0.312586
19.9416	0.312586	0.313553
19.9425	0.313553	0.314411
19.95	0.314411	0.321755
19.9564	0.321755	0.324641
19.9576	0.324641	0.32556
19.9703	0.32556	0.326482
19.9816	0.326482	0.325303
19.9839	0.325303	0.325776
19.9852	0.325776	0.326766
19.9862	0.326766	0.327648
19.9985	0.327648	0.327823
20	0.327823	0.328447
