17.8016	0.124457	0.125989
17.8031	0.125989	0.126355
17.8041	0.126355	0.119917
17.8154	0.119917	0.125587
17.8178	0.125587	0.126139
17.819	0.126139	0.126437
17.8199	0.126437	0.119835
17.8313	0.119835	0.125556
17.8337	0.125556	0.126133
17.835	0.126133	0.126355
17.8359	0.126355	0.117537
17.8476	0.117537	0.125646
17.8498	0.125646	0.126257
17.8509	0.126257	0.126435
17.8583	0.126435	0.124119
17.8639	0.124119	0.126146
17.8658	0.126146	0.126366
17.8668	0.126366	0.126421
17.8742	0.126421	0.124044
17.88	0.124044	0.126201
17.8817	0.126201	0.12634
17.8827	0.12634	0.126418
17.8902	0.126418	0.122431
17.8959	0.122431	0.125921
17.8976	0.125921	0.126333
17.8986	0.126333	0.126387
17.9084	0.126387	0.122695
17.912	0.122695	0.126285
17.9135	0.126285	0.126351
17.9145	0.126351	0.126351
17.922	0.126351	0.12412
17.928	0.12412	0.126386
17.9295	0.126386	0.126385
17.9304	0.126385	0.126381
17.9402	0.126381	0.124775
17.9439	0.124775	0.126149
17.9454	0.126149	0.126325
17.9463	0.126325	0.126423
17.9537	0.126423	0.122369
17.9594	0.122369	0.125736
17.9609	0.125736	0.125956
17.9621	0.125956	0.126221
17.9695	0.126221	0.123655
17.9745	0.123655	0.124752
17.9768	0.124752	0.125923
17.978	0.125923	0.119718
17.9856	0.119718	0.121663
17.9911	0.121663	0.125328
17.9929	0.125328	0.126055
17.9939	0.126055	0.119727
18.0013	0.119727	0.121321
18.007	0.121321	0.125289
18.0088	0.125289	0.126041
18.0099	0.126041	0.119698
18.0196	0.119698	0.123715
18.0232	0.123715	0.125608
18.0249	0.125608	0.126277
18.0258	0.126277	0.117463
18.0375	0.117463	0.125561
18.0397	0.125561	0.126149
18.0408	0.126149	0.126327
18.0483	0.126327	0.126258
18.0534	0.126258	0.12542
18.0556	0.12542	0.126125
18.0567	0.126125	0.126311
18.0642	0.126311	0.124001
18.0699	0.124001	0.126011
18.0716	0.126011	0.126255
18.0727	0.126255	0.126339
18.0802	0.126339	0.120781
18.086	0.120781	0.125111
18.0877	0.125111	0.12561
18.0885	0.12561	0.126441
18.0983	0.126441	0.123822
18.1024	0.123822	0.125504
18.1035	0.125504	0.125509
18.1045	0.125509	0.126517
18.1143	0.126517	0.123201
18.1179	0.123201	0.125034
18.1195	0.125034	0.126633
18.1205	0.126633	0.126542
18.1302	0.126542	0.123273
18.1344	0.123273	0.125651
18.1356	0.125651	0.12571
18.1365	0.12571	0.126646
18.1478	0.126646	0.124587
18.1501	0.124587	0.125243
18.1515	0.125243	0.126567
18.1524	0.126567	0.126565
18.1633	0.126565	0.125775
18.1662	0.125775	0.126484
18.1674	0.126484	0.12655
18.1683	0.12655	0.120031
18.178	0.120031	0.124585
18.182	0.124585	0.126433
18.1833	0.126433	0.126543
18.1842	0.126543	0.120049
18.196	0.120049	0.126035
18.1981	0.126035	0.12652
18.1993	0.12652	0.126605
18.2067	0.126605	0.126497
18.2124	0.126497	0.126337
18.2141	0.126337	0.126411
18.215	0.126411	0.126491
18.2225	0.126491	0.124186
18.2275	0.124186	0.125108
18.2296	0.125108	0.126098
18.231	0.126098	0.126436
18.2384	0.126436	0.124116
18.2442	0.124116	0.126273
18.2459	0.126273	0.126347
18.2469	0.126347	0.126429
18.2567	0.126429	0.126431
18.2602	0.126431	0.125801
18.2618	0.125801	0.126271
18.2628	0.126271	0.126313
18.2702	0.126313	0.123653
18.2759	0.123653	0.125767
18.2776	0.125767	0.126138
18.2786	0.126138	0.126231
18.286	0.126231	0.12275
18.2918	0.12275	0.125658
18.2935	0.125658	0.126121
18.2945	0.126121	0.126247
18.3022	0.126247	0.124227
18.308	0.124227	0.126009
18.3095	0.126009	0.126223
18.3105	0.126223	0.126282
18.3179	0.126282	0.123639
18.3228	0.123639	0.124695
18.3252	0.124695	0.125908
18.3264	0.125908	0.119697
18.3338	0.119697	0.121477
18.3395	0.121477	0.125345
18.3413	0.125345	0.126252
18.3423	0.126252	0.119803
18.3537	0.119803	0.126219
18.3561	0.126219	0.126429
18.3573	0.126429	0.126347
18.3582	0.126347	0.119793
18.3696	0.119793	0.125399
18.372	0.125399	0.126119
18.3733	0.126119	0.126357
18.3742	0.126357	0.117485
18.3859	0.117485	0.125633
18.3881	0.125633	0.12622
18.3892	0.12622	0.126361
18.3966	0.126361	0.126433
18.4023	0.126433	0.126341
18.4041	0.126341	0.126461
18.405	0.126461	0.126418
18.4126	0.126418	0.126601
18.4182	0.126601	0.126361
18.42	0.126361	0.126485
18.421	0.126485	0.126478
18.4308	0.126478	0.122749
18.4344	0.122749	0.126365
18.4359	0.126365	0.126411
18.4369	0.126411	0.126411
18.4444	0.126411	0.121589
18.4507	0.121589	0.125508
18.4519	0.125508	0.125479
18.4529	0.125479	0.126488
18.4627	0.126488	0.123186
18.4663	0.123186	0.125017
18.4679	0.125017	0.126575
18.4688	0.126575	0.126529
18.4786	0.126529	0.124925
18.4822	0.124925	0.126104
18.4838	0.126104	0.126431
18.4847	0.126431	0.126532
18.4921	0.126532	0.122502
18.4979	0.122502	0.125893
18.4996	0.125893	0.126333
18.5006	0.126333	0.126472
18.5081	0.126472	0.122185
18.513	0.122185	0.124977
18.5153	0.124977	0.126169
18.5166	0.126169	0.119996
18.524	0.119996	0.121705
18.5296	0.121705	0.125532
18.5314	0.125532	0.126357
18.5325	0.126357	0.119809
18.5398	0.119809	0.121617
18.5454	0.121617	0.125444
18.5472	0.125444	0.126197
18.5483	0.126197	0.117497
18.558	0.117497	0.123653
18.5616	0.123653	0.125696
18.5632	0.125696	0.12631
18.5642	0.12631	0.119763
18.5739	0.119763	0.123234
18.5775	0.123234	0.126824
18.5792	0.126824	0.126287
18.58	0.126287	0.117328
18.5897	0.117328	0.123438
18.5934	0.123438	0.125494
18.5949	0.125494	0.126105
18.596	0.126105	0.117349
18.6077	0.117349	0.125497
18.6098	0.125497	0.126084
18.611	0.126084	0.126225
18.6184	0.126225	0.12628
18.624	0.12628	0.126163
18.6259	0.126163	0.126259
18.6269	0.126259	0.126281
18.6343	0.126281	0.126233
18.64	0.126233	0.124618
18.6418	0.124618	0.126433
18.6428	0.126433	0.12623
18.6504	0.12623	0.126419
18.6559	0.126419	0.126343
18.6577	0.126343	0.126307
18.6588	0.126307	0.126299
18.6662	0.126299	0.126373
18.6713	0.126373	0.125871
18.6735	0.125871	0.126257
18.6746	0.126257	0.126377
18.6821	0.126377	0.124041
18.6879	0.124041	0.126241
18.6896	0.126241	0.126347
18.6906	0.126347	0.126403
18.6982	0.126403	0.124257
18.7041	0.124257	0.126585
18.7055	0.126585	0.126375
18.7065	0.126375	0.126543
18.714	0.126543	0.124295
18.72	0.124295	0.126657
18.7215	0.126657	0.126532
18.7225	0.126532	0.12654
18.7322	0.12654	0.124565
18.7359	0.124565	0.126097
18.7374	0.126097	0.12645
18.7384	0.12645	0.120024
18.7497	0.120024	0.125695
18.7521	0.125695	0.126247
18.7533	0.126247	0.126355
18.7542	0.126355	0.127279
18.764	0.127279	0.124023
18.7676	0.124023	0.125822
18.7692	0.125822	0.126381
18.7702	0.126381	0.119835
18.7819	0.119835	0.125995
18.7841	0.125995	0.126379
18.7853	0.126379	0.126505
18.7926	0.126505	0.12648
18.7983	0.12648	0.124814
18.8001	0.124814	0.12546
18.8012	0.12546	0.126523
18.8085	0.126523	0.126464
18.8142	0.126464	0.126347
18.816	0.126347	0.126457
18.8171	0.126457	0.126507
18.8247	0.126507	0.126501
18.8302	0.126501	0.126118
18.832	0.126118	0.126509
18.833	0.126509	0.126512
18.8406	0.126512	0.126563
18.8462	0.126563	0.12615
18.848	0.12615	0.126494
18.849	0.126494	0.126545
18.8564	0.126545	0.124169
18.8622	0.124169	0.126215
18.8638	0.126215	0.126439
18.8649	0.126439	0.126465
18.8723	0.126465	0.122526
18.878	0.122526	0.125944
18.8797	0.125944	0.126441
18.8807	0.126441	0.126534
18.8882	0.126534	0.124233
18.8938	0.124233	0.126239
18.8955	0.126239	0.126337
18.8965	0.126337	0.126337
18.904	0.126337	0.123747
18.9089	0.123747	0.124844
18.9113	0.124844	0.126015
18.9123	0.126015	0.127084
18.9133	0.127084	0.120659
18.9248	0.120659	0.126467
18.9271	0.126467	0.126979
18.9283	0.126979	0.127106
18.9357	0.127106	0.121514
18.9414	0.121514	0.125365
18.9432	0.125365	0.126117
18.9443	0.126117	0.119599
18.954	0.119599	0.123836
18.9577	0.123836	0.125612
18.9593	0.125612	0.126281
18.9602	0.126281	0.119648
18.9719	0.119648	0.125773
18.9741	0.125773	0.12611
18.9752	0.12611	0.126209
18.9827	0.126209	0.126285
18.9878	0.126285	0.125667
18.99	0.125667	0.126148
18.9912	0.126148	0.126304
18.9986	0.126304	0.126343
19.0042	0.126343	0.126196
19.006	0.126196	0.126319
19.0071	0.126319	0.126368
19.0168	0.126368	0.122986
19.0204	0.122986	0.124881
19.022	0.124881	0.125436
19.0229	0.125436	0.126337
19.0327	0.126337	0.123726
19.0367	0.123726	0.125408
19.0379	0.125408	0.125525
19.0389	0.125525	0.125572
19.0498	0.125572	0.125021
19.0526	0.125021	0.125528
19.0539	0.125528	0.125619
19.0548	0.125619	0.119034
19.0645	0.119034	0.123063
19.0681	0.123063	0.124862
19.0697	0.124862	0.126458
19.0707	0.126458	0.126403
19.0805	0.126403	0.12641
19.0844	0.12641	0.125127
19.0858	0.125127	0.126451
19.0867	0.126451	0.126434
19.0976	0.126434	0.125647
19.1004	0.125647	0.126289
19.1016	0.126289	0.1264
19.1026	0.1264	0.119901
19.1139	0.119901	0.12609
19.1162	0.12609	0.126238
19.1175	0.126238	0.126314
19.1185	0.126314	0.119889
19.1299	0.119889	0.125638
19.1323	0.125638	0.126238
19.1335	0.126238	0.126437
19.1344	0.126437	0.117613
19.1462	0.117613	0.125768
19.1483	0.125768	0.126321
19.1493	0.126321	0.126369
19.1503	0.126369	0.117637
19.162	0.117637	0.125355
19.164	0.125355	0.126135
19.1654	0.126135	0.126497
19.1662	0.126497	0.116455
19.1771	0.116455	0.124522
19.1799	0.124522	0.125999
19.1812	0.125999	0.126477
19.1887	0.126477	0.124221
19.1943	0.124221	0.126222
19.1961	0.126222	0.126417
19.1971	0.126417	0.126413
19.2046	0.126413	0.124191
19.2095	0.124191	0.125007
19.2116	0.125007	0.125859
19.2129	0.125859	0.126249
19.2139	0.126249	0.116276
19.2248	0.116276	0.124408
19.2275	0.124408	0.125884
19.2287	0.125884	0.126138
19.2297	0.126138	0.117096
19.2394	0.117096	0.125501
19.243	0.125501	0.126767
19.2446	0.126767	0.1261
19.2456	0.1261	0.115721
19.2554	0.115721	0.125479
19.259	0.125479	0.126701
19.2606	0.126701	0.126126
19.2616	0.126126	0.115376
19.2713	0.115376	0.125097
19.275	0.125097	0.126711
19.2765	0.126711	0.126237
19.2774	0.126237	0.115386
19.2872	0.115386	0.125119
19.2909	0.125119	0.126886
19.2924	0.126886	0.126122
19.2933	0.126122	0.117059
19.3007	0.117059	0.12359
19.3065	0.12359	0.126614
19.3082	0.126614	0.12699
19.3092	0.12699	0.120561
19.3167	0.120561	0.122373
19.3223	0.122373	0.126197
19.3242	0.126197	0.119524
19.3251	0.119524	0.120481
19.3365	0.120481	0.127039
19.3388	0.127039	0.125864
19.34	0.125864	0.126099
19.3409	0.126099	0.127009
19.3483	0.127009	0.123529
19.3541	0.123529	0.126545
19.3558	0.126545	0.12609
19.3568	0.12609	0.117413
19.3665	0.117413	0.123526
19.3701	0.123526	0.125527
19.3717	0.125527	0.126099
19.3726	0.126099	0.127024
19.3801	0.127024	0.124711
19.3857	0.124711	0.126763
19.3875	0.126763	0.12699
19.3886	0.12699	0.117337
19.3984	0.117337	0.123371
19.402	0.123371	0.125439
19.4036	0.125439	0.127037
19.4045	0.127037	0.117371
19.4154	0.117371	0.124546
19.4182	0.124546	0.125843
19.4195	0.125843	0.12623
19.4204	0.12623	0.119671
19.4321	0.119671	0.125637
19.4343	0.125637	0.126095
19.4355	0.126095	0.126255
19.4364	0.126255	0.119717
19.449	0.119717	0.126686
19.4504	0.126686	0.126265
19.4515	0.126265	0.126327
19.4589	0.126327	0.123738
19.4638	0.123738	0.125042
19.4662	0.125042	0.12622
19.4673	0.12622	0.126452
19.4748	0.126452	0.126472
19.4804	0.126472	0.126373
19.4823	0.126373	0.126493
19.4833	0.126493	0.126474
19.493	0.126474	0.12652
19.4967	0.12652	0.126547
19.4982	0.126547	0.126503
19.4992	0.126503	0.119127
19.5089	0.119127	0.123153
19.5125	0.123153	0.124929
19.5141	0.124929	0.126501
19.515	0.126501	0.126422
19.5264	0.126422	0.124445
19.5287	0.124445	0.125162
19.53	0.125162	0.126448
19.5309	0.126448	0.126403
19.5406	0.126403	0.125192
19.5443	0.125192	0.126113
19.5458	0.126113	0.126263
19.5467	0.126263	0.126341
19.5565	0.126341	0.124365
19.5602	0.124365	0.125928
19.5617	0.125928	0.126258
19.5627	0.126258	0.126353
19.5725	0.126353	0.123522
19.5758	0.123522	0.125388
19.5776	0.125388	0.12615
19.5787	0.12615	0.119824
19.59	0.119824	0.12619
19.5924	0.12619	0.126215
19.5937	0.126215	0.126345
19.5946	0.126345	0.119802
19.6059	0.119802	0.125464
19.6083	0.125464	0.126041
19.6096	0.126041	0.126282
19.6105	0.126282	0.117457
19.6222	0.117457	0.125566
19.6244	0.125566	0.126177
19.6256	0.126177	0.126355
19.6329	0.126355	0.124049
19.6386	0.124049	0.126099
19.6404	0.126099	0.126343
19.6414	0.126343	0.126333
19.6423	0.126333	0.115851
19.6532	0.115851	0.124436
19.6559	0.124436	0.125909
19.6573	0.125909	0.126343
19.6581	0.126343	0.117431
19.6698	0.117431	0.125476
19.672	0.125476	0.12618
19.6731	0.12618	0.126347
19.6806	0.126347	0.124123
19.6863	0.124123	0.126023
19.688	0.126023	0.126243
19.689	0.126243	0.1263
19.6967	0.1263	0.12426
19.7026	0.12426	0.124985
19.7041	0.124985	0.126463
19.705	0.126463	0.126361
19.7148	0.126361	0.124755
19.7185	0.124755	0.126129
19.72	0.126129	0.126305
19.7209	0.126305	0.126343
19.7283	0.126343	0.123694
19.7341	0.123694	0.125757
19.7358	0.125757	0.126197
19.7368	0.126197	0.126314
19.7442	0.126314	0.122014
19.7492	0.122014	0.124836
19.7516	0.124836	0.126007
19.7528	0.126007	0.119829
19.7602	0.119829	0.121617
19.7658	0.121617	0.125416
19.7676	0.125416	0.126232
19.7687	0.126232	0.126414
19.776	0.126414	0.12287
19.7818	0.12287	0.125894
19.7835	0.125894	0.126266
19.7846	0.126266	0.126521
19.792	0.126521	0.122213
19.797	0.122213	0.125005
19.7995	0.125005	0.126397
19.8005	0.126397	0.119885
19.8079	0.119885	0.121628
19.8135	0.121628	0.125551
19.8154	0.125551	0.126399
19.8163	0.126399	0.119573
19.8237	0.119573	0.121135
19.8294	0.121135	0.126777
19.8312	0.126777	0.126106
19.8322	0.126106	0.117451
19.842	0.117451	0.123463
19.8456	0.123463	0.125596
19.8473	0.125596	0.126328
19.8481	0.126328	0.119851
19.8596	0.119851	0.125551
19.862	0.125551	0.126184
19.8632	0.126184	0.126357
19.864	0.126357	0.119781
19.8758	0.119781	0.126549
19.8779	0.126549	0.126324
19.8791	0.126324	0.12633
19.8865	0.12633	0.126325
19.8922	0.126325	0.126352
19.894	0.126352	0.126379
19.895	0.126379	0.126316
19.9026	0.126316	0.120745
19.9084	0.120745	0.124877
19.91	0.124877	0.125432
19.911	0.125432	0.126441
19.9185	0.126441	0.126527
19.9241	0.126527	0.124618
19.9259	0.124618	0.126433
19.927	0.126433	0.126433
19.9345	0.126433	0.126615
19.9401	0.126615	0.126539
19.9418	0.126539	0.126414
19.9429	0.126414	0.126572
19.9501	0.126572	0.126349
19.9559	0.126349	0.126565
19.9577	0.126565	0.126589
19.9588	0.126589	0.126577
19.9664	0.126577	0.124397
19.9723	0.124397	0.126761
19.9737	0.126761	0.12641
19.9747	0.12641	0.126523
19.9821	0.126523	0.123974
19.987	0.123974	0.12506
19.9893	0.12506	0.126165
19.9905	0.126165	0.127355
19.9981	0.127355	0.124093
